F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4750,LID SHARKY'S 1 COMPARTMENT    ,4/50/1         ,SHARKY'S            ,CS      ,30.53,30.53,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,6177,INCREDI-BOWL LARGE 24 OZ. BLK ,1/150          ,ANCHOR              ,CS      ,22.33,22.33,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,6178,LARGE CLEAR MW LID W/ VENT    ,1/1/150        ,ANCHOR              ,CS      ,20.29,20.29,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,L409LI  ,DELI LID FITS 8-32OZ CLR RTDLF,1/500          ,                    ,CS      ,12.29,12.29,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,10848,P150N 1.5OZ PLASTIC SOUFFLE CP,1/2500 EA      ,DART                ,CS      ,28.55,28.55,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,PL2SO   ,SOLO LID PL2 2oz noSLOT 2500/ ,1/2500/1       ,SOLO                ,CS      ,25.4,25.4,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,456AL   ,PAN 1/2 DEEP  456-40 100      ,1/100          ,T B                 ,CS      ,26.51,26.51,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,460AL   ,PAN FULL DEEP  460-70 50      ,1/50/1 ea.     ,TRINIDAD            ,CS      ,32.74,65.48,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,554AL   ,LID 1 FULL SZE 554-40 50      ,1/50/EA        ,TRINIDAD            ,CS      ,17.53,17.53,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4673,PIZZA BOX 12X12 SHARKY'S      ,1/50/1         ,SHARKY'S            ,CS      ,14.43,14.43,PAPER SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,JS20130 ,TRASH BAG 45 GALLON BLACK 125 ,1/125          ,TAPIA               ,CS      ,17.57,17.57,CLEANING SUPPLIES   ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,PK      ,JS19120 ,PAD SCOURING HEAVY DUTY       ,1/10  ea       ,ROYAL               ,PK      ,3.57,3.57,CLEANING SUPPLIES   ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,PK      ,JS03140 ,TOILET SEAT COVER             ,1/250          ,LIFE GUARD          ,PK      ,1.46,1.46,REST. SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4747,TOWEL MULTIFOLD 9.5X9.125 WHT ,16/250         ,SCA                 ,CS      ,22.6,22.6,REST. SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5132,E-Z SUDS                      ,4/1 gal        ,BUTLER              ,CS      ,51,51,CHEMICALS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,1393,MIST SPRAY CITRA-BLAST        ,12/7OZ.        ,ROCHESTER           ,CS      ,43.15,43.15,CHEMICALS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,RLL     ,4733,LABEL ROLL FRI DISSOLVE 2''   ,1/250          ,NATIONAL            ,RLL     ,8.57,8.57,REST. SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4684,VINYL GLOVE MED. POWDER FREE  ,10/100         ,SANITEX             ,CS      ,21.64,21.64,REST. SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,10GLPOLA,GLOVES VINYL LARGE W/POWDER   ,10/100         ,LIFE GUARD          ,CS      ,20.53,20.53,REST. SUPPLIES      ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,DOZ     ,5289,DINNER FORK                   ,12/1 ea        ,TOULOUSE            ,DOZ     ,6.29,25.16,SMALLWARES          ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,DOZ     ,5288,DINNER KNIFE                  ,12/1 ea        ,TOULOUSE            ,DOZ     ,8.78,35.12,SMALLWARES          ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4758,SOUR CREAM PURE&NATURAL POUCH ,24/1.5 LBS     ,DAISY               ,CS      ,40.79,40.79,DAIRY               ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5151,TOFU EXTRA FIRM ORGANIC       ,12/12 OZ       ,HOUSE FOODS         ,CS      ,17.33,17.33,DAIRY               ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,4886,CLOD TENDER NATURAL (PETITE) T,1/35cw#        ,NATUREWELL/USA      ,LB      ,5.84,466.62,BEEF                ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,10,10,CS      ,4808,CHICKEN BREAST B/S FRESH B/FLY,4/10 LB        ,PECO/CVP/USA        ,LB      ,1.46,584,CHICKEN             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,CS      ,4967,SALMON PORTIONS 4oz USA/WILD  ,1/5#           ,NEPTUNE             ,CS      ,24.8,99.2,SEAFOOD             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,3,3,CS      ,4701,MAHI MAHI PBO IQF 4 OZ. WILD  ,1/10LB         ,PACKER              ,LB      ,4.84,145.2,SEAFOOD             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,10739,SHRIMP 21/25 P&D TAIL OFF MEXI,2/5#           ,NEPTUNE             ,LB      ,8.87,88.7,SEAFOOD             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,4685,TORTILLA FLOUR PRESS 6In fsh  ,24/12          ,LA FORTALEZA        ,CS      ,14.03,28.06,TORTILLAS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,4,4,CS      ,6441,PRE CUT 6 WAY NON-GMO         ,50 LB/1        ,LA FORTALEZA        ,CS      ,29.76,119.04,TORTILLAS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,6442,CORN WHITE 6'' NON GMO        ,3 DZ/12 PK     ,LA FORTALEZA        ,CS      ,15.84,31.68,TORTILLAS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,3,3,PK      ,6563,CORN WHITE THIN NON GMO       ,1/5 doz        ,LA FORTALEZA        ,PK      ,2.37,7.11,TORTILLAS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,4689,TORTILLA FLOUR PRESS 12 In FSH,15/12          ,LA FORTALEZA        ,CS      ,28.05,56.1,TORTILLAS           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,BAG     ,10927,PINTO BEAN WHOLE ORGANIC      ,1/25 LB.       ,PACIFIC GRAIN       ,BAG     ,24.3,24.3,BEANS & RICE        ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,BAG     ,10930,BLACK BEANS ORGANIC WHOLE     ,1/25 LB.       ,PACIFIC GRAIN       ,BAG     ,24.84,49.68,BEANS & RICE        ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5927,NACHO JALAPENO                ,6/#10          ,CLEMENTE JACQU      ,CS      ,19.69,19.69,MISC FOOD           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4710,PUMPKIN SEED R&S PEPITAS      ,1/5LBS         ,PACKER              ,CS      ,21.65,21.65,MISC FOOD           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,BAG     ,10932,LONG GRAIN RICE ORGANIC       ,1/25 LB        ,PACIFIC GRAIN       ,BAG     ,21.87,21.87,BEANS & RICE        ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,10130,CANOLA OIL NON-GMO            ,1/35 LBS.      ,PACKER              ,CS      ,30.11,60.22,MISC FOOD           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,GAL     ,9484,SEASONED RICE VINEGAR         ,1/1 GAL.       ,NAKANO              ,GAL     ,9.54,9.54,MISC FOOD           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,6WHTOGA ,TOMATO WHOLE STD              ,6/#10          ,TAPIA               ,CS      ,13.04,26.08,MISC FOOD           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4772,RANCHERO SAUCE (SHARKY'S)     ,8/4LB          ,SHARKYS             ,CS      ,31.08,31.08,SAUCES & MARINADES  ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4724,MARINADE CHICKEN              ,10/3.2LB       ,SHARKY'S            ,CS      ,69.19,69.19,SAUCES & MARINADES  ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,6,6,CS      ,5173,AVOCADO 70'S #2 (CALIFORNIA)  ,1/70 ct        ,PACKER              ,CS      ,16.5,99,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,6,6,PK      ,4782,BROCCOLI FLORETS ICELESS      ,1/3 LB         ,PACKER              ,PK      ,4.4,26.4,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,5,5,PK      ,4787,CARROT SHREDDED FRESH         ,1/1 LB         ,PACKER              ,PK      ,2.15,10.75,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5143,PASILLA PEPPERS SELECT (MEX.) ,1/10 LB        ,PACKER              ,CS      ,11.28,11.28,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,CILA    ,CILANTRO 30'S (USA-CA)        ,1/30BUN        ,GREEN MAGIC         ,CS      ,8.8,17.6,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,GAL     ,SP07160 ,GARLIC CLEANED AND PEELED (CHI,1/1 gal        ,PACKER              ,GAL     ,14.3,28.6,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,GRON    ,ONION GREEN ICELESS (MEXICO)  ,4/12 EA        ,BOSKOVICH           ,CS      ,13.42,26.84,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,LETT    ,LETTUCE ICEBERG 24's (USA-CA) ,1/50 LB        ,PACKER              ,CS      ,11.22,22.44,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,4428,KALE BABY MIXED ORGANIC       ,2/1.5          ,E.B. FARM           ,CS      ,9.9,19.8,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5612,ARUGULA WILD ORGANIC          ,2/2LB          ,E.B. FARM           ,CS      ,12.02,12.02,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,3,3,CS      ,3959,BABY SPINACH ORGANIC USA      ,2/2 lb         ,E.B. FARM           ,CS      ,12.51,37.53,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,GRBEPE  ,BELL PEPPER GREEN (USA-CA)    ,1/23 LB        ,CHOICE              ,CS      ,17.6,17.6,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,5158,BELL PEPPER RED CHOPPER       ,1/25 LB        ,PACKER              ,CS      ,36.85,36.85,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4864,SQUASH- YELLOW CROOKNECK      ,1/25LB.        ,PACKER              ,CS      ,14.03,14.03,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,PK      ,4784,ZUCCHINI ITALIAN (MEXICO)     ,1/10 LB        ,                    ,PK      ,5.76,11.52,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,5149,TOMATILLO PEELED SELECT       ,1/35 #         ,PACKER              ,CS      ,15.68,31.36,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,10,10,CS      ,ROTOBA  ,TOMATO ROMA (MEXICO)          ,1/1CS          ,PACKER              ,CS      ,9.68,96.8,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,3,3,SK      ,9176,JBO SWEET ONION * MACHO *     ,1/40#          ,                    ,SK      ,16.78,50.34,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,3,3,PK      ,ONRE    ,ONION RED JUMBO               ,1/5#           ,PACKER              ,PK      ,4.25,12.75,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,SK      ,6208,GRANULATED SUGAR              ,1/25 LBS.      ,C and H             ,SK      ,12.76,12.76,MISC FOOD           ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,4LEJUGS ,JUICE LEMON                   ,4/1 gal        ,LUCY'S              ,CS      ,15.99,15.99,WATER & TEA         ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,EA      ,9460,BASIL -FRESH  4 oz            ,.66 oz/1       ,                    ,EA      ,3.84,3.84,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,2,2,CS      ,4569,DASANI DRINKING WATER         ,24/16.9 OZ.    ,DASANI              ,CS      ,6.88,13.76,WATER & TEA         ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,CS      ,11461,STRAWBERRIES FRESH ORGANIC    ,1/8 EA         ,DRISCOLL            ,CS      ,44,44,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
F1083100,3/11/2016,3476,SHARKY'S (BEVERLY HILLS)      ,1,1,PK      ,JICA    ,JICAMA                        ,1/10 LB        ,PACKER              ,PK      ,6.65,6.65,PRODUCE             ,3390.01,2.4,22.53,3414.94,29.75,0,466.62,584,58.12,149.94,655.6,333.1,241.99,95.85,100.27,21.14,94.15,424.4,74.8,60.28,0,0,0,0,0,0,0
